DATE: 2026-5-14
TIME: 00-41-45
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 710
---
,0,0,0.0,0.0,-0.0,-0.0,2125,2416,2494,1843,2130,2419,2497,1846,-17,-16,-23,-11,5000,5000,5000,5000,-48.95,42.77,-206.07,-1.0530109726256853,0.6070150027372208,69.8246223225581,-0.017798417288507246,-0.01268477782641642,0.9997611278468064
,1,0,0.0,0.0,-0.0,-0.0,2125,2416,2494,1843,2130,2419,2497,1846,-17,-16,-22,-11,5000,5000,5000,5000,-48.96,42.75,-206.08,-1.0417331544015838,0.626323594734032,69.83462177710351,-0.01789530621069884,-0.012517651533937038,0.999761504767862
,2,0,0.0,-0.23333333333333334,-0.0,0.23333333333333334,2125,2264,2494,1995,2126,2287,2494,1996,-2,-72,-9,0,5000,5000,4900,5000,-47.52,29.75,-205.75,-0.4871550329478396,13.614813971206267,68.36015209362643,0.010459804538974054,0.3242752821097015,0.9459049285745792
,3,0,-0.35,0.23333333333333328,0.35,-0.23333333333333328,1897,2568,2722,1691,1924,2569,2721,1709,-86,0,21,-50,5000,5000,5000,5000,-44.88,53.120000000000005,-224.31,16.46677955373505,-10.961081791240161,65.87227156919482,0.4733721390110032,-0.30400298594600317,0.8267411944157991
,4,0,0.34999999999999987,-0.5444444444444444,-0.34999999999999987,0.5444444444444444,2353,2061,2266,2198,2353,2099,2290,2199,0,-154,-90,0,5000,5000,5000,4900,-39.02,17.57,-190.43,-14.909463027822,26.775888837229004,59.752716908164224,-0.3531036291456357,0.6523680620620316,0.6706219044182874
,5,0,-0.5249999999999999,-0.07777777777777783,0.5249999999999999,0.07777777777777783,1783,2365,2836,1894,1824,2367,2835,1894,-175,-15,20,0,4800,5000,4900,4800,-41.86,38.51,-232.71,25.847603708289256,3.04048751127349,62.85752527004455,0.7262045595730435,0.04756455490306175,0.6858312844805169
,6,0,0.17500000000000004,0.3888888888888886,-0.17500000000000004,-0.3888888888888886,2239,2670,2380,1589,2239,2671,2395,1616,0,0,-51,-91,5000,5000,5000,5000,-44.28,63.79,-200.99,-7.516643423614482,-20.035810242720387,65.18232532387071,-0.17393415116083508,-0.5544262272012688,0.813854083759077
,7,0,-0.17500000000000004,-0.3888888888888889,0.17500000000000004,0.3888888888888889,2011,2162,2608,2097,2018,2192,2607,2097,-22,-105,23,0,5000,5000,5000,5000,-44.38,22.29,-213.66,7.923094566404501,20.515391301250915,65.24101211782096,0.23858229372114464,0.4998116188654254,0.8326264677332088
,8,0,0.5249999999999999,0.07777777777777783,-0.5249999999999999,-0.07777777777777783,2467,2467,2152,1792,2468,2467,2197,1797,0,0,-199,-13,5000,5000,5100,4900,-41.34,46.03,-179.66,-27.585678918737898,-0.886266827807475,62.09057803538767,-0.7097429552708908,-0.060712250262907975,0.7018396968762565
,9,0,-0.6124999999999999,0.5444444444444443,0.6124999999999999,-0.5444444444444443,1726,2771,2893,1488,1766,2771,2892,1523,-162,0,20,-129,5000,4800,4800,4800,-34.11,66.72,-234.19,25.458861376263258,-25.227136590576407,55.1863254267471,0.6468920716519706,-0.6144573000481733,0.45163356169723723
,10,0,0.08750000000000002,-0.6481481481481481,-0.08750000000000002,0.6481481481481481,2182,1993,2437,2266,2182,2046,2441,2266,0,-238,-24,0,5000,4800,4900,4800,-37.910000000000004,10.89,-203.91,-1.0043835756870294,32.52841831309033,58.69343882420334,0.007179589101944938,0.8177113948644674,0.5755836413668604
,11,0,-0.26249999999999996,-0.18148148148148147,0.26249999999999996,0.18148148148148147,1954,2298,2665,1961,1975,2302,2664,1962,-64,-18,21,0,5000,5000,5000,4900,-46.34,31.57,-219.8,13.413622717857521,10.848089036391023,67.25520365239183,0.4012503603214514,0.2792312079355572,0.8723692342447406
,12,0,0.4375,0.2851851851851852,-0.4375,-0.2851851851851852,2410,2602,2209,1657,2411,2603,2241,1675,0,0,-130,-53,4900,5000,5000,4900,-42.2,56.99,-185.54,-22.462559017123,-12.215347989934145,63.00772714846806,-0.5627927145399131,-0.3429416458905512,0.75210065016238
,13,0,-0.4375,-0.4925925925925926,0.4375,0.4925925925925926,1840,2095,2779,2164,1870,2128,2778,2165,-106,-125,22,0,4900,5000,5100,4900,-39.02,18.37,-224.65,19.178242238657788,23.66998766438661,59.926289861534855,0.5213331676552757,0.5651076476968743,0.639425581922574
,14,0,0.26249999999999996,-0.025925925925925908,-0.26249999999999996,0.025925925925925908,2296,2399,2323,1860,2296,2400,2345,1861,0,0,-77,-11,5000,4900,5000,5000,-47.02,41.5,-191.98000000000002,-15.015769559846945,2.8188022789777776,67.82080853888506,-0.4007280012366296,0.03870664281207387,0.9153790825811532
,15,0,-0.08750000000000002,0.44074074074074043,0.08750000000000002,-0.44074074074074043,2068,2703,2551,1556,2072,2704,2551,1591,-13,0,20,-126,4900,4900,5000,4900,-43.61,66.15,-210.43,1.7457995115111657,-23.028957057170715,64.5656219748554,0.06056402887778417,-0.6318666387102269,0.772707285646467
,16,0,0.6125,-0.337037037037037,-0.6125,0.337037037037037,2524,2196,2095,2063,2524,2218,2140,2063,0,-62,-200,0,5100,5000,4900,4700,-37.28,32.19,-176.06,-30.224298016591632,13.153340910416823,57.977634586562466,-0.7518677568375141,0.30444000987858955,0.5848171993138098
,17,0,-0.65625,0.12962962962962954,0.65625,-0.12962962962962954,1697,2501,2922,1758,1748,2501,2921,1763,-237,0,21,-15,4800,5000,4900,5000,-37.88,45.45,-238.36,31.03578801456632,-4.276085521473441,58.92344308221714,0.8278119746181692,-0.12561840546902645,0.5467607803109028
,18,0,0.043749999999999956,0.5962962962962961,-0.043749999999999956,-0.5962962962962961,2154,2805,2465,1454,2155,2805,2468,1500,0,0,-21,-193,5000,5000,4900,5000,-39.19,73.69,-210.04,0.8694652364588364,-30.538094352130003,60.162782513346485,0.0441984023895688,-0.8079655178761221,0.5875697602407565
,19,0,-0.30624999999999997,-0.5962962962962963,0.30624999999999997,0.5962962962962963,1925,2027,2694,2232,1942,2073,2693,2233,-49,-194,20,0,5000,4800,5000,4800,-38.25,13.38,-217.74,12.624361709855378,29.112402454036097,59.10905594667977,0.3712791306004687,0.7056221687188566,0.6035305809924284
,20,0,0.39375000000000004,-0.12962962962962965,-0.39375000000000004,0.12962962962962965,2382,2331,2237,1928,2383,2334,2269,1929,0,-15,-131,0,5000,5000,5000,5000,-44.38,37.59,-185.41,-21.29424089678986,7.155406103401731,65.13803666241506,-0.5745650143049437,0.1632733695351782,0.8020080118910211
,21,0,-0.48124999999999996,0.337037037037037,0.48124999999999996,-0.337037037037037,1811,2636,2808,1623,1844,2637,2807,1644,-125,0,20,-60,5000,4900,5000,5000,-41.01,57.35,-230.29,22.16646971261332,-15.595775404431905,62.04299654582213,0.5986314796368786,-0.4063442448763381,0.6903076895440471
,22,0,0.21875,-0.4407407407407407,-0.21875,0.4407407407407407,2268,2129,2351,2130,2268,2161,2367,2131,0,-113,-53,0,5000,4900,5000,5000,-43.04,21.03,-196.85,-8.756962663288135,22.90231896579754,63.81357835809685,-0.2017492494571331,0.5583340006517316,0.8047113669258783
,23,0,-0.13124999999999998,0.025925925925925908,0.13124999999999998,-0.025925925925925908,2039,2433,2580,1826,2051,2433,2579,1832,-32,0,20,-13,5000,5000,5000,4900,-48.63,43.57,-214.43,7.235437068008395,-0.7558561994424053,69.54855862704733,0.21211016451486792,-0.050785669409311854,0.9759252501560369
