DATE: 2026-5-14
TIME: 20-44-57
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 30
---
,0,0,0.0,0.0,-0.0,-0.0,3651,3359,3507,3364,3651,3359,3508,3365,27,0,0,11,5000,4900,4900,4900,-45.050000000000004,42.49,-209.06,1.9678734661792703,0.673589416709774,65.93896600028893,0.07122943004399916,0.005290089307011059,0.9974459299885535
,1,0,0.0,0.0,-0.0,-0.0,3651,3359,3507,3364,3651,3359,3508,3364,26,0,0,16,5000,5000,4900,5000,-44.94,42.64,-209.48000000000002,2.377325813810728,0.4952931628304569,65.83145218316895,0.072445889748838,0.00405474723024151,0.9973641020627309
,2,0,-0.08283496254582456,-0.25,0.08283496254582456,0.25,3597,3196,3561,3527,3597,3197,3561,3527,0,0,0,15,5000,5000,4900,5000,-44.95,42.64,-209.76,2.656636545105954,0.4764391284932472,65.8428557252733,0.07370568491330096,0.006122486138155483,0.9972612431930507
,3,0,-0.3428447060924407,0.25,0.3428447060924407,-0.25,3428,3522,3730,3201,3430,3523,3730,3202,-20,9,0,0,5000,5000,4900,5000,-45.13,42.9,-209.27,2.1493512486085535,0.2505911776509109,66.02105317491234,0.07097615411882577,0.005332927248567528,0.9974637564510609
,4,0,0.17717478100079154,-0.5833333333333334,-0.17717478100079154,0.5833333333333334,3766,2979,3392,3744,3766,2979,3392,3744,27,-1,0,15,5000,4900,4900,5000,-45.08,42.63,-209.34,2.2376444024641273,0.51511183682085,65.97072286739748,0.07272148048992626,0.0055356537579121365,0.9973369254233122
,5,0,-0.47284957786574877,-0.08333333333333337,0.47284957786574877,0.08333333333333337,3343,3305,3815,3418,3343,3305,3814,3420,-12,18,20,-12,5000,5000,4900,5000,-44.910000000000004,42.83,-209.65,2.534265880081051,0.29417628346551083,65.80278484228134,0.07282149306231986,0.0036138211164915535,0.9973384432804704
,6,0,0.04716990922748354,0.4166666666666665,-0.04716990922748354,-0.4166666666666665,3682,3631,3476,3092,3682,3631,3477,3094,25,12,-5,-8,5000,5000,4900,4900,-45.050000000000004,42.7,-208.98000000000002,1.8738918464372603,0.46946338112027064,65.93909540344505,0.07136424242804693,0.004319095454508592,0.9974409708434511
,7,0,-0.21283983431913267,-0.4166666666666667,0.21283983431913267,0.4166666666666667,3512,3087,3646,3636,3512,3087,3645,3636,-2,-3,18,16,5000,5000,4900,5000,-44.980000000000004,42.72,-209.57,2.461530440419608,0.4095205343260844,65.8721048221621,0.07254705112643395,0.004655131666985317,0.9973541272396786
,8,0,0.30717965277409964,0.08333333333333337,-0.30717965277409964,-0.08333333333333337,3851,3413,3307,3310,3850,3413,3308,3311,26,18,0,0,5000,4900,4900,5000,-44.95,42.51,-209.73000000000002,2.6354738732845533,0.608165785227655,65.84237694875321,0.07352993605153377,0.003937026149146346,0.9972852392015827
,9,0,-0.5378520137524029,0.5833333333333333,0.5378520137524029,-0.5833333333333333,3300,3739,3858,2984,3301,3739,3858,2985,-26,8,17,-5,5000,4900,4900,5000,-45.35,42.67,-209.74,2.632726219266715,0.44899965192493596,66.2428249383934,0.069219713026344,0.004568979941786004,0.9975909761775325
