DATE: 2026-5-14
TIME: 21-08-13
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 8
---
,0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,3653,3359,3507,3365,2109,2398,2516,1858,3653,3359,3508,3365,2113,2402,2519,1858,20,0,0,12,-11,-16,-24,0,5000,4900,4900,4900,5000,5000,5000,5000,-45.07,43.31,-209.74,2.5909102595306024,-0.19034109219154516,65.96444599087054,0.07967092151257887,-0.004771497347354657,0.9968097998507037
,1,0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,3653,3359,3507,3365,2109,2398,2516,1858,3653,3359,3508,3365,2113,2402,2519,1858,21,0,0,10,-11,-17,-22,0,5000,4900,4900,4900,5000,5000,5000,4900,-44.99,43.02,-209.63,2.5011094222097086,0.10618702941034996,65.88316325767508,0.07907075923555947,-0.002362805248894595,0.9968662057594628
,2,0,0.0,-0.33333333333333337,-0.0,0.33333333333333337,0.0,-0.33333333333333337,-0.0,0.33333333333333337,3653,3142,3507,3582,2109,2181,2516,2075,3654,3143,3508,3583,2110,2211,2517,2075,11,0,0,0,-3,-104,0,0,5000,4900,4900,5000,5000,5000,5000,4900,-42.12,26.95,-208.61,2.581251134043498,16.20012059784611,62.96750216612123,0.0832372865603168,0.4611628576348028,0.8834027240529533
,3,0,-0.5,0.33333333333333326,0.5,-0.33333333333333326,-0.5,0.33333333333333326,0.5,-0.33333333333333326,3327,3576,3833,3148,1783,2615,2842,1641,3327,3577,3833,3149,1817,2616,2840,1662,-9,1,0,0,-132,-5,21,-65,5000,5000,5000,4800,5000,5000,5000,4900,-37.2,54.75,-230.62,22.689495146391295,-13.034849910473326,58.2281433363245,0.639514559072613,-0.3423581898638722,0.6883400312108066
,4,0,0.5,-0.7777777777777778,-0.5,0.7777777777777778,0.5,-0.7777777777777778,-0.5,0.7777777777777778,3979,2852,3181,3872,2435,1891,2190,2365,3978,2853,3182,3872,2435,1952,2220,2365,20,0,0,15,6,-299,-119,0,4900,4800,4800,4800,4900,5000,5000,5000,-28.54,12.3,-190.35,-14.583178731794362,32.00930931714919,49.259168955325876,-0.35865476490362397,0.8262883600901509,0.4342974851313964
,5,0,-0.75,-0.11111111111111116,0.75,0.11111111111111116,-0.75,-0.11111111111111116,0.75,0.11111111111111116,3164,3287,3996,3437,1620,2326,3005,1930,3164,3288,3997,3438,1679,2327,3003,1931,-8,2,1,0,-294,0,21,0,4900,5000,4800,4800,4900,5000,4900,4800,-30.91,40.17,-240.61,33.67045484137191,0.8202146593983173,51.95149535018583,0.8855456790475479,0.01863694543300532,0.4641783219681253
,6,0,0.25,0.5555555555555554,-0.25,-0.5555555555555554,0.25,0.5555555555555554,-0.25,-0.5555555555555554,3816,3721,3344,3003,2272,2760,2353,1496,3815,3722,3345,3005,2272,2760,2367,1534,21,0,0,-4,0,0,-45,-149,4900,4900,4900,5000,5000,5000,4800,5000,-37.25,68.61,-203.44,-5.363401538478172,-25.0301348621538,58.176893789709816,-0.13365245224184957,-0.6906308188899339,0.7107503739071539
,7,0,-0.25,-0.5555555555555556,0.25,0.5555555555555556,-0.25,-0.5555555555555556,0.25,0.5555555555555556,3490,2997,3670,3727,1946,2036,2679,2220,3490,2997,3671,3727,1959,2077,2678,2221,0,-1,1,15,-29,-167,19,0,5000,5000,4900,5000,5000,4900,5000,4900,-36.26,17.830000000000002,-215.67000000000002,10.268556954533892,24.80645957289873,57.11995065555335,0.31084320067344884,0.6606601457261649,0.6833042341769651
