DATE: 2026-4-25
TIME: 20-02-32
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 10
---
,0,0,0.0,0.0,-0.0,-0.0,2683,2845,2525,2203,2687,2849,2528,2204,-24,-21,-19,0,5000,4900,4900,4900,-40.160000000000004,54.870000000000005,-237.44,-12.861912765503305,4.525031137981642,60.801921560215504,-0.06696848861960934,0.1732115250297072,-0.9826052051199855
,1,0,0.0,0.0,-0.0,-0.0,2683,2845,2525,2203,2687,2848,2528,2204,-23,-17,-18,0,5000,5000,4900,4900,-40.26,55.04,-237.86,-12.655571677756484,4.928214356100511,60.90275135806698,-0.06953083185418055,0.15055365980186597,-0.9861536690303039
,2,0,0.0,-0.25,-0.0,0.25,2683,2682,2525,2366,2685,2687,2527,2366,-21,-21,-18,0,5000,5000,4900,4900,-38.46,51.59,-249.70000000000002,-15.04210669362871,17.02934646210261,59.115252443074,0.011712287442664447,-0.42204071156512585,-0.9065012190308754
,3,0,-0.375,0.25,0.375,-0.25,2439,3008,2769,2040,2449,3009,2770,2043,-33,0,-16,-17,4900,4900,4900,4900,-30.59,81.06,-229.48000000000002,12.53509814716763,-5.70789307145688,51.25510539850163,-0.7867764598604207,0.3313801447010189,-0.5207398601100518
,4,0,0.375,-0.5833333333333334,-0.375,0.5833333333333334,2927,2465,2281,2583,2928,2476,2292,2583,0,-36,-35,0,5000,5000,4900,4900,-21.68,28.6,-263.14,-36.728849536728895,32.472449057949945,42.32424690226809,0.6316014635297652,-0.7105761016187594,-0.31009868602647395
,5,0,-0.5625,-0.08333333333333337,0.5625,0.08333333333333337,2316,2791,2892,2257,2331,2792,2892,2258,-51,-10,0,-5,5000,4900,4900,4900,-23.5,84.48,-254.06,18.126216249641914,18.48254182388908,44.205058736371484,-0.8932785129107239,-0.3227968680543606,-0.31281892581220455
,6,0,0.1875,0.4166666666666665,-0.1875,-0.4166666666666665,2805,3117,2403,1931,2806,3117,2413,1936,0,0,-31,-20,5000,5000,4900,5000,-32.9,49.370000000000005,-209.9,-20.76597735290501,-22.410884796254066,53.49497994405556,0.16206375306808973,0.8060439666866,-0.5692349811014926
,7,0,-0.1875,-0.4166666666666667,0.1875,0.4166666666666667,2561,2573,2647,2475,2568,2583,2649,2475,-27,-33,-11,0,5000,4900,4900,5000,-29.36,61.2,-264.63,-4.135971064512134,31.062705854303516,50.04949104048676,-0.3088263647120613,-0.731030252990357,-0.6084579243231102
,8,0,0.5625,0.08333333333333337,-0.5625,-0.08333333333333337,3050,2899,2158,2149,3051,2901,2173,2151,0,0,-48,-17,5000,4900,4900,5000,-26.64,21.740000000000002,-227.25,-46.74385603648707,-2.6765300799922613,47.22345197761478,0.9005756842983199,0.2855362840649778,-0.32776892368401567
,9,0,-0.65625,0.5833333333333333,0.65625,-0.5833333333333333,2255,3225,2953,1823,2272,3226,2953,1828,-61,0,0,-21,5000,4900,4900,4900,-16.51,90.08,-219.44,20.651958391303182,-16.487868111472466,37.17259433286376,-0.7934335165973897,0.6085289231356724,0.012482165166290244
