DATE: 2026-4-19
TIME: 17-25-04
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 35
---
,0,0,0.0,0.0,-0.0,-0.0,2247,2110,2397,1897,2246,2110,2398,1898,20,18,0,0,5000,5000,4900,5000,-78.8,99.38,-255.05,52.0302292071604,-45.3164035180245,55.22289867874016,-0.2616737531987004,0.18175241045809296,-0.9478886581131658
,1,0,0.0,0.0,-0.0,-0.0,2247,2110,2397,1897,2246,2110,2398,1898,19,17,0,0,5000,5000,4900,5000,-78.76,99.41,-255.01000000000002,52.062888658551444,-45.35535206709219,55.18308674323144,-0.26174659456605753,0.1817353931340146,-0.9478718094317904
,2,0,0.0,-0.25,-0.0,0.25,2247,1838,2397,2169,2246,1839,2398,2168,20,-1,0,14,5000,5000,4900,5000,-78.77,99.44,-255.21,52.07766699360457,-45.15408897726241,55.19536714843277,-0.25989020551758113,0.18173116572774858,-0.9483832898566181
,3,0,-0.375,0.25,0.375,-0.25,1840,2382,2804,1625,1840,2382,2804,1627,0,0,0,-17,5000,4900,4900,5000,-78.78,99.46000000000001,-255.36,52.113415945645016,-44.9828596874724,55.19771814558882,-0.2662980282760165,0.17586662581459522,-0.9477110794228876
,4,0,0.375,-0.5833333333333334,-0.375,0.5833333333333334,2654,1476,1990,2531,2653,1477,1991,2530,18,0,-15,16,5000,5000,4900,5000,-79.32000000000001,97.31,-257.0,49.751814955924154,-43.31616477464699,55.76273427593124,-0.23490612865316135,0.14734834567183694,-0.9607848748543851
,5,0,-0.5625,-0.08333333333333337,0.5625,0.08333333333333337,1636,2019,3008,1988,1636,2020,3008,1989,0,9,0,0,5000,4900,4900,5000,-78.41,102.93,-259.08,55.66719491920126,-40.78546922872268,54.74842018828035,-0.3406544525382333,0.08151993378591006,-0.9366477696345714
,6,0,0.1875,0.4166666666666665,-0.1875,-0.4166666666666665,2451,2563,2193,1444,2451,2563,2194,1445,20,18,0,-13,5000,5000,4900,5000,-79.19,98.81,-259.68,51.28439209153523,-40.259226904446145,55.57498855687629,-0.277766052066997,0.05615059586945361,-0.95900632474589
,7,0,-0.1875,-0.4166666666666667,0.1875,0.4166666666666667,2043,1657,2601,2350,2045,1658,2602,2349,-19,-18,0,14,5000,5000,4900,5000,-79.76,98.53,-261.26,50.69540816942778,-38.64996614841906,56.21467539593578,-0.20621305563204465,0.042656566421903234,-0.9775768987798292
,8,0,0.5625,0.08333333333333337,-0.5625,-0.08333333333333337,2858,2201,1786,1806,2857,2202,1788,1808,19,0,-25,-16,5000,5000,4900,5000,-79.98,96.87,-259.06,49.123947891396824,-41.01793110266222,56.43324847578486,-0.19929721226217445,0.06807014709932283,-0.9775720312378017
,9,0,-0.65625,0.5833333333333333,0.65625,-0.5833333333333333,1534,2744,3110,1263,1536,2746,3111,1263,-20,-8,0,0,5000,5000,4900,5000,-80.36,97.63,-261.75,49.5956098432127,-38.290654622264015,56.86015296302036,-0.14324082349106002,0.06146512714212982,-0.9877773557998808
,10,0,0.09375,-0.6944444444444444,-0.09375,0.6944444444444444,2349,1355,2295,2652,2351,1356,2297,2652,-19,-1,-25,15,5000,5000,4900,5000,-80.67,95.12,-261.46,46.8726925069567,-38.617253631245546,57.18673192335244,-0.08739418571615702,0.047876235250762254,-0.9950226743151248
,11,0,-0.28125,-0.19444444444444442,0.28125,0.19444444444444442,1941,1899,2703,2108,1943,1899,2703,2109,-20,0,0,0,5000,4900,4900,4900,-80.7,93.69,-260.96,45.46160475522062,-39.12633033545172,57.198683735494846,-0.08621555036446012,0.03313713496105269,-0.9957252679137583
,12,0,0.46875,0.3055555555555556,-0.46875,-0.3055555555555556,2756,2442,1888,1565,2758,2443,1890,1565,-20,7,-27,0,5000,5000,4900,5000,-80.64,93.29,-259.65,45.14926044656148,-40.52684309556788,57.13956474413218,-0.09630863833710321,0.055290400657370814,-0.993814679795383
,13,0,-0.46875,-0.5277777777777778,0.46875,0.5277777777777778,1738,1537,2906,2470,1739,1539,2906,2471,-5,-19,0,-15,5000,4900,4900,5000,-80.69,95.14,-257.04,47.18465503781376,-43.29668045078141,57.212665182670534,-0.11754208222052777,0.12339634657701434,-0.9853716053138061
,14,0,0.28125,-0.02777777777777779,-0.28125,0.02777777777777779,2553,2080,2091,1927,2552,2081,2093,1928,20,-7,0,-17,5000,5000,4900,5000,-80.72,91.65,-257.97,43.52706315263085,-42.40493052679176,57.22552316104983,-0.08025085790117899,0.09236408951973447,-0.9924861081009214
,15,0,-0.09375,0.4722222222222219,0.09375,-0.4722222222222219,2145,2623,2499,1384,2145,2623,2500,1384,0,1,0,0,5000,5000,4900,5000,-80.25,94.58,-258.19,46.57730425550303,-41.97889517997349,56.75585346672152,-0.11592081091251563,0.06769791649150965,-0.9909487159788304
,16,0,0.65625,-0.36111111111111116,-0.65625,0.36111111111111116,2960,1718,1684,2289,2960,1718,1685,2288,19,0,-6,15,5000,5000,4900,5000,-79.4,94.59,-258.94,46.828042210425785,-41.3564691792346,55.84558554058518,-0.1894777809294911,0.10232029089620318,-0.9765391587667906
,17,0,-0.703125,0.13888888888888884,0.703125,-0.13888888888888884,1483,2261,3161,1746,1483,2261,3162,1747,0,0,0,-15,5000,4900,4900,4900,-79.05,97.42,-258.56,49.755691210466786,-41.619338546188864,55.50134814699734,-0.21572312706615063,0.10465789154459701,-0.9708296751677093
,18,0,0.046875,0.6388888888888888,-0.046875,-0.6388888888888888,2298,2804,2346,1203,2297,2805,2347,1205,19,9,0,-17,5000,5000,4900,4900,-78.97,98.16,-257.05,50.612966850210334,-43.15439072224,55.417156120055424,-0.22730935982595873,0.1186184365223707,-0.9665713224860855
,19,0,-0.328125,-0.6388888888888888,0.328125,0.6388888888888888,1890,1416,2754,2591,1890,1417,2754,2590,0,-2,0,14,5000,5000,4900,5000,-79.49,97.13,-259.21,49.440803128664705,-41.069448124143086,55.93676086245719,-0.21297464036328884,0.12703023543800915,-0.9687647401958283
,20,0,0.421875,-0.13888888888888895,-0.421875,0.13888888888888895,2705,1959,1939,2048,2704,1959,1940,2047,19,0,0,6,5000,5000,4900,5000,-79.12,96.13,-258.33,48.53467657732937,-41.94648120391943,55.5408623249858,-0.22876464745425962,0.11453270712095329,-0.9667207430663075
,21,0,-0.515625,0.36111111111111116,0.515625,-0.36111111111111116,1687,2502,2957,1505,1688,2502,2957,1506,-7,18,1,-7,5000,5000,4900,5000,-79.11,96.42,-258.44,48.83504122351131,-41.82540067305501,55.528469838430475,-0.23383622329897674,0.11528810480917687,-0.965416632114228
,22,0,0.234375,-0.4722222222222222,-0.234375,0.4722222222222222,2502,1597,2142,2410,2501,1601,2143,2410,18,-21,0,15,5000,5000,4900,4900,-79.25,96.41,-259.81,48.760365295203755,-40.448514449679244,55.66652253341915,-0.23261731056643303,0.11319577398907905,-0.9659585413338673
,23,0,-0.140625,0.02777777777777768,0.140625,-0.02777777777777768,2094,2140,2550,1867,2095,2140,2551,1868,-3,12,0,0,5000,5000,4900,4900,-79.10000000000001,96.66,-258.23,49.09270149219318,-42.038045327782115,55.51872688013547,-0.23645216851161316,0.1190358610129029,-0.9643240304996405
,24,0,0.609375,0.5277777777777777,-0.609375,-0.5277777777777777,2909,2683,1735,1324,2909,2684,1735,1325,19,0,0,-16,5000,5000,4900,5000,-78.97,96.96000000000001,-258.27,49.41860673223263,-41.977690394942506,55.38231047838493,-0.2442587354809486,0.11679334965639261,-0.9626510186029446
,25,0,-0.609375,-0.3055555555555556,0.609375,0.3055555555555556,1585,1778,3059,2229,1585,1779,3059,2229,0,0,0,16,5000,5000,4900,5000,-79.59,95.10000000000001,-260.89,47.260721011094816,-39.28840654196111,56.0285208642171,-0.19368670624909928,0.07543637818402167,-0.9781588892755877
,26,0,0.140625,0.19444444444444442,-0.140625,-0.19444444444444442,2400,2321,2244,1686,2400,2322,2245,1686,19,0,0,-2,5000,5000,4900,4900,-79.47,95.42,-259.44,47.6680759410123,-40.79747051440034,55.91219596966285,-0.19941855634838357,0.09563253992678564,-0.9752367182848878
,27,0,-0.234375,0.6944444444444444,0.234375,-0.6944444444444444,1992,2865,2652,1142,1993,2865,2653,1143,0,0,0,-15,5000,5000,4900,5000,-80.25,88.63,-258.84000000000003,40.408337545914605,-41.83722997388048,56.737607942553915,-0.04945198796563143,0.13441415516397157,-0.9896905252541331
,28,0,0.515625,-0.7314814814814815,-0.515625,0.7314814814814815,2807,1315,1837,2692,2807,1315,1837,2693,17,-6,0,4,5000,5000,4900,4900,-77.5,104.31,-263.34000000000003,56.94986799689556,-36.11075217528514,53.76079964676037,-0.3689355723592019,-0.021558279087582802,-0.9292049203758928
,29,0,-0.421875,-0.2314814814814815,0.421875,0.2314814814814815,1789,1858,2855,2149,1790,1858,2855,2149,0,0,0,0,5000,4900,4900,4900,-76.73,92.63,-244.4,45.269176176515806,-57.32077751989891,53.03358143511273,-0.11312453242157305,0.4737892673314467,-0.8733421839839931
,30,0,0.328125,0.2685185185185184,-0.328125,-0.2685185185185184,2604,2402,2040,1605,2604,2402,2041,1606,18,18,0,0,5000,5000,4900,5000,-80.63,88.96000000000001,-271.58,39.889300464560385,-28.398975705568326,57.05138364849577,0.028996123684967998,-0.05761751352333731,-0.9979175551851128
,31,0,-0.046875,-0.5648148148148149,0.046875,0.5648148148148149,2196,1496,2448,2511,2196,1502,2448,2510,0,-24,19,14,5000,5000,4900,5000,-71.22,91.23,-293.25,41.48311260742807,-4.782038179592673,46.53136378699604,-0.011544919706642683,-0.633817756438049,-0.77339625448589
,32,0,0.703125,-0.06481481481481488,-0.703125,0.06481481481481488,3011,2040,1633,1967,3011,2041,1634,1967,18,0,0,0,5000,5000,4900,5000,-79.52,95.81,-261.34000000000003,47.917658705464135,-38.92285396532192,55.98027997727412,-0.17724717051725072,0.10383696855835488,-0.9786732470565644
,33,0,-0.7265625,0.4351851851851851,0.7265625,-0.4351851851851851,1458,2583,3186,1424,1459,2584,3187,1424,-5,6,0,0,5000,4900,4900,5000,-79.37,96.67,-260.15,48.9306093077365,-40.043533163328384,55.81052831501031,-0.20983829127341536,0.09660639435506642,-0.9729517439653244
,34,0,0.0234375,-0.39814814814814814,-0.0234375,0.39814814814814814,2272,1677,2372,2330,2271,1677,2373,2329,1,-2,-4,14,5000,5000,4900,5000,-79.23,97.01,-259.85,49.30855110475743,-40.34998586743457,55.667957201138364,-0.2177826120270573,0.10324393570775044,-0.9705212123587229
