,29,0,-0.421875,-0.2314814814814815,0.421875,0.2314814814814815,1841,2239,2788,2009,1873,2244,2787,2010,-118,-13,15,0,5000,5000,5000,5000,-39.01,31.830000000000002,-226.37,19.986460265648702,10.124663032985843,59.958912718777434,0.5823170321998329,0.27542852838441073,0.7648829974329259
,30,0,0.328125,0.2685185185185184,-0.328125,-0.2685185185185184,2330,2565,2299,1683,2329,2566,2321,1701,16,0,-69,-56,5000,5000,5000,4900,-41.27,55.17,-194.15,-13.74501397026225,-10.982797506230625,62.11630824521562,-0.3700809281889823,-0.3260818000653888,0.8698912381768749
,31,0,-0.046875,-0.5648148148148149,0.046875,0.5648148148148149,2085,2022,2544,2226,2087,2068,2544,2227,-14,-192,14,0,5000,5000,5000,5000,-36.07,16.240000000000002,-206.18,0.9084460916513706,27.032276168029245,56.87836191535527,0.04290122302889312,0.73905782463146,0.6722745100876868
,32,0,0.703125,-0.06481481481481488,-0.703125,0.06481481481481488,2574,2348,2055,1900,2575,2349,2110,1900,0,0,-270,0,5000,5000,5100,4800,-33.22,42.46,-175.89000000000001,-31.06701695841832,2.9066223835133513,53.9427883422181,-0.807354401354275,0.0756092435119059,0.5852026255148184
,33,0,-0.7265625,0.4351851851851851,0.7265625,-0.4351851851851851,1642,2674,2987,1574,1698,2675,2985,1598,-270,0,15,-80,5100,5000,5000,5000,-30.45,58.77,-237.8,29.614517630487313,-17.549180053650673,51.52439908753601,0.7819339312590833,-0.43121099407873503,0.4501515364089572
,34,0,0.0234375,-0.39814814814814814,-0.0234375,0.39814814814814814,2131,2130,2498,2118,2132,2163,2500,2119,0,-115,-16,0,5000,5000,4900,4900,-40.11,22.94,-208.94,3.190686166594105,20.172975472760008,60.949058933336886,0.10720502449181586,0.5681414018825743,0.8159181516491789
,35,0,-0.3515625,0.10185185185185197,0.3515625,-0.10185185185185197,1887,2456,2742,1792,1914,2456,2740,1800,-91,0,15,-26,5000,4900,5000,5000,-41.43,45.17,-225.08,17.7879223161209,-3.091001300678279,62.406104395864475,0.5233624995976928,-0.09061252484351924,0.8472786226244223
,36,0,0.3984375,0.6018518518518519,-0.3984375,-0.6018518518518519,2376,2782,2253,1466,2377,2782,2277,1507,0,0,-81,-170,5000,5000,5100,5000,-34.47,70.48,-195.12,-13.77705837911168,-26.342732849181218,55.359951281863324,-0.3483890418152988,-0.7081711591400136,0.6140998981479374
,37,0,-0.5390625,-0.6759259259259259,0.5390625,0.6759259259259259,1765,1949,2864,2299,1796,2000,2863,2299,-118,-219,15,0,4800,4900,5100,5000,-29.22,15.290000000000001,-226.67000000000002,21.44871590064588,26.578726761093623,50.128790883861704,0.6020609795285035,0.6768101560933827,0.42361608744006696
,38,0,0.2109375,-0.17592592592592593,-0.2109375,0.17592592592592593,2254,2275,2375,1973,2254,2281,2392,1974,4,-13,-51,0,5000,5000,5000,4900,-42.92,33.2,-198.81,-7.621750535239613,10.627552810160317,63.73414757845525,-0.2069533913841433,0.2876788108659673,0.9350995645241977
,39,0,-0.1640625,0.3240740740740742,0.1640625,-0.3240740740740742,2009,2601,2620,1647,2018,2602,2619,1670,-28,0,15,-80,4900,5000,5000,4900,-41.82,58.33,-215.58,7.420127084996864,-15.579213294208529,62.78171489908437,0.2148222960123901,-0.4533392921587028,0.8650635047908399
,40,0,0.5859375,-0.5092592592592593,-0.5859375,0.5092592592592593,2498,2058,2131,2190,2498,2092,2170,2191,0,-121,-156,0,4900,4700,5100,5000,-32.95,23.81,-183.45000000000002,-22.265053576418552,21.003486331677692,53.66358256941769,-0.5895042179510143,0.5677093795645878,0.5746223432589037
,41,0,-0.6328125,-0.0092592592592593,0.6328125,0.0092592592592593,1703,2384,2926,1864,1755,2385,2925,1864,-239,0,14,0,5000,5000,5100,5000,-34.68,41.13,-236.17000000000002,29.157650908637265,0.17260446712689514,55.70160224247047,0.8038590886056203,0.005695325493537519,0.5947925091438729
,42,0,0.1171875,0.4907407407407405,-0.1171875,-0.4907407407407405,2192,2710,2437,1538,2192,2711,2443,1576,0,2,-19,-148,5000,5000,4900,5000,-38.88,66.81,-208.14000000000001,-0.5606235100883907,-23.54653907675265,59.82588340628001,-0.010372168393563707,-0.6489261495467441,0.7607806980709045
,43,0,-0.2578125,-0.3425925925925926,0.2578125,0.3425925925925926,1948,2167,2681,2081,1963,2194,2680,2081,-41,-83,15,-1,5000,5000,5000,5000,-40.18,26.990000000000002,-218.81,12.76457701109564,15.466799794620826,61.07876854770998,0.38002124624350025,0.43940012331662565,0.8139480229307468
,44,0,0.4921875,0.15740740740740744,-0.4921875,-0.15740740740740744,2437,2493,2192,1755,2438,2493,2228,1763,4,-1,-144,-26,5000,4800,4900,4800,-39.050000000000004,48.7,-185.33,-22.09768893979765,-3.9390962382441543,59.835783458974014,-0.5994845491861134,-0.11775560988099203,0.7916766332466035
,45,0,-0.4453125,0.6574074074074074,0.4453125,-0.6574074074074074,1826,2819,2803,1429,1854,2820,2802,1474,-105,0,13,-202,4900,5000,4900,5000,-32.05,71.34,-224.98000000000002,15.968272456034782,-29.221385092633554,53.091856317151404,0.4239555284133993,-0.7460565205249959,0.513479676433111
,46,0,0.3046875,-0.6203703703703703,-0.3046875,0.6203703703703703,2315,1986,2314,2262,2315,2038,2329,2262,0,-227,-41,0,5000,5000,5000,4700,-34.28,16.14,-196.89000000000001,-8.344894575961973,27.75342992087763,55.04156476982025,-0.21612841420013612,0.7571740370629413,0.6164219222035685
,47,0,-0.0703125,-0.12037037037037046,0.0703125,0.12037037037037046,2070,2312,2559,1936,2078,2316,2558,1937,-24,-11,16,0,5000,5000,5000,5000,-44.1,34.84,-211.13,4.553726433359117,8.163830710723332,64.98003441274932,0.14548042170055886,0.2261030365180053,0.9631785212405666
,48,0,0.6796875,0.37962962962962976,-0.6796875,-0.37962962962962976,2559,2637,2070,1611,2559,2638,2118,1633,1,0,-213,-69,5100,4800,4800,4900,-32.83,57.800000000000004,-179.36,-28.637777186567888,-12.633517219321362,53.60893919174984,-0.7420070577490075,-0.34598795673531973,0.5742106408320721
,49,0,-0.6796875,-0.4537037037037037,0.6796875,0.4537037037037037,1673,2094,2956,2154,1727,2121,2955,2155,-257,-89,15,0,5000,4900,5000,4700,-30.87,25.2,-234.35,28.434722298057437,16.178120795943308,51.84229903178636,0.7678321923291566,0.4303675756581322,0.47457083164175157
,50,0,0.0703125,0.04629629629629617,-0.0703125,-0.04629629629629617,2162,2420,2467,1828,2163,2421,2473,1834,0,0,-22,-21,5000,5000,5000,5000,-44.88,45.17,-205.31,-1.9534901648398773,-1.747892232235401,65.75693881236919,-0.05439163814196462,-0.06681993343275609,0.9962814091391423
,51,0,-0.3046875,0.5462962962962961,0.3046875,-0.5462962962962961,1917,2746,2712,1502,1936,2747,2711,1539,-53,0,12,-147,5000,5000,5000,5000,-36.32,67.83,-220.27,11.48517768287661,-25.38955224519769,57.329310539227855,0.3140203482824023,-0.6788649969803651,0.6637270046784656
,52,0,0.4453125,-0.2870370370370371,-0.4453125,0.2870370370370371,2406,2203,2223,2045,2407,2225,2251,2046,0,-57,-102,0,4900,5000,5000,5000,-39.0,32.61,-187.61,-18.737376946624607,11.96030716872599,59.7565710169992,-0.5116570843381738,0.33069592420715105,0.7929988863544112
,53,0,-0.4921875,0.2129629629629629,0.4921875,-0.2129629629629629,1795,2529,2834,1719,1833,2529,2833,1730,-157,0,14,-35,5000,5000,5000,5000,-38.34,50.13,-230.38,22.75616119431669,-8.405942747631968,59.35525207812811,0.646543232143308,-0.2198548713298704,0.7305105642783071
,54,0,0.2578125,0.7129629629629628,-0.2578125,-0.7129629629629628,2284,2855,2345,1393,2284,2856,2358,1444,0,0,-32,-235,4800,4900,4900,5000,-32.5,75.48,-204.53,-4.71633704662986,-31.971551558515117,53.44978666263248,-0.1301118612242745,-0.8395657391533381,0.5274469387612979
,55,0,-0.1171875,-0.712962962962963,0.1171875,0.712962962962963,2040,1925,2589,2323,2041,1985,2589,2323,-11,-288,0,0,4800,4900,4700,4900,-31.59,10.86,-208.38,3.487942228736017,32.23883751365373,52.39587168859356,0.11334064718454001,0.848877826918067,0.5162948117719665
,56,0,0.6328125,-0.21296296296296302,-0.6328125,0.21296296296296302,2529,2251,2100,1997,2529,2256,2147,1998,6,-9,-209,0,5000,5000,4800,4900,-34.96,36.96,-179.05,-27.551675741228195,8.185948685365815,55.684709673763535,-0.7289275457992872,0.2201033115057235,0.6482431374409153
,57,0,-0.5859375,0.287037037037037,0.5859375,-0.287037037037037,1734,2577,2895,1671,1778,2578,2894,1687,-192,0,14,-48,4800,5000,5000,4800,-35.69,53.01,-233.75,25.93699072154675,-11.514215019821421,56.72946324415083,0.7161027343350901,-0.2929478387845806,0.6335443454323081
,58,0,0.1640625,-0.5462962962962963,-0.1640625,0.5462962962962963,2223,2034,2406,2214,2223,2076,2415,2215,0,-166,-27,0,4900,5000,5000,4900,-36.62,17.34,-204.01,-1.3334401064783776,26.082697243307432,57.420253177842085,-0.016425849631048584,0.719414823691111,0.6943864218987768
,59,0,-0.2109375,-0.04629629629629628,0.2109375,0.04629629629629628,1978,2360,2651,1888,1996,2362,2650,1889,-54,-8,15,-17,5000,5000,5000,4900,-43.34,39.0,-218.83,11.959175131881608,3.4918737468703327,64.26915629277563,0.36228898314603697,0.08698953858883487,0.9279975823605967
,60,0,0.5390625,0.4537037037037035,-0.5390625,-0.4537037037037035,2467,2686,2162,1562,2467,2687,2200,1591,0,0,-148,-103,5000,4900,4900,4800,-35.36,62.76,-186.70000000000002,-21.661360764553876,-18.069968009986894,56.188225276565845,-0.564231100239993,-0.5047577820996378,0.6533474167177987
,61,0,-0.3984375,-0.37962962962962965,0.3984375,0.37962962962962965,1856,2143,2773,2105,1884,2170,2772,2105,-95,-80,16,-1,5000,4900,5000,5000,-37.85,26.02,-224.07,18.089221113489543,16.07320413190679,58.772724540635856,0.5279816100359399,0.4382372309315524,0.7274500318848728
,62,0,0.3515625,0.12037037037037046,-0.3515625,-0.12037037037037046,2345,2468,2284,1780,2345,2468,2310,1787,0,0,-89,-26,5000,5000,5000,5000,-41.92,47.83,-191.65,-15.747339870791535,-3.4890845330978095,62.735224123482304,-0.42789967179101895,-0.11453834236077236,0.8965393683550009
,63,0,-0.0234375,0.6203703703703702,0.0234375,-0.6203703703703702,2101,2794,2528,1454,2102,2794,2528,1502,0,0,12,-217,5000,5000,5100,4900,-35.38,72.51,-208.15,-0.9182081646609674,-29.244218188871542,56.34038689213193,-0.023436188414957558,-0.7765358655926948,0.629637033949547
,64,0,0.7265625,-0.6574074074074074,-0.7265625,0.6574074074074074,2590,1961,2039,2287,2591,2008,2088,2287,2,-193,-225,0,5000,5000,4900,4700,-26.89,20.1,-179.35,-26.07614578830328,24.9641990035447,47.573752417153685,-0.6668593123936887,0.6491952880125361,0.3658471477217453
,65,0,-0.73828125,-0.15740740740740744,0.73828125,0.15740740740740744,1635,2287,2994,1961,1697,2290,2993,1962,-316,-10,14,0,4800,4800,5000,5000,-31.7,38.78,-239.20000000000002,32.35362282547166,2.3043901725034956,52.73090313061854,0.8695157921884653,0.06726859050258006,0.4893027936428137
,66,0,0.01171875,0.34259259259259256,-0.01171875,-0.34259259259259256,2124,2613,2505,1635,2125,2614,2507,1661,-3,0,-15,-85,5000,5000,5000,4900,-41.75,60.32,-211.35,3.0659204097760266,-17.279612533727217,62.69553685253753,0.08158485712985653,-0.489962177302348,0.8679176089354582
,67,0,-0.36328125,-0.49074074074074076,0.36328125,0.49074074074074076,1879,2070,2750,2178,1899,2106,2749,2180,-59,-135,16,0,4900,5000,4900,5000,-36.14,20.88,-221.70000000000002,16.07960719107311,21.356421801106862,57.03788652436975,0.46804058029602885,0.5796683791938799,0.6670251759558231
,68,0,0.38671875,0.0092592592592593,-0.38671875,-0.0092592592592593,2368,2396,2261,1852,2369,2397,2291,1854,0,0,-110,-1,5000,5000,5000,4900,-41.4,42.36,-189.43,-17.590787673066473,2.116666297847395,62.19028575848592,-0.48406181183889596,0.042383913778352565,0.8740067311938013
,69,0,-0.55078125,0.5092592592592591,0.55078125,-0.5092592592592591,1757,2722,2872,1526,1791,2723,2871,1557,-132,0,13,-119,4900,5000,5100,4800,-33.33,63.77,-231.11,22.58866139702019,-22.0783851539625,54.38344531765552,0.6128903841687103,-0.5622300158049196,0.5552141805839715
,70,0,0.19921875,-0.32407407407407407,-0.19921875,0.32407407407407407,2246,2179,2383,2069,2246,2204,2396,2069,0,-74,-36,0,5000,5000,5000,4800,-41.4,27.45,-200.54,-5.5005226082762135,16.243426911431683,62.208319881583776,-0.14342311936420632,0.4638421038255752,0.8742312689160145
,71,0,-0.17578125,0.17592592592592582,0.17578125,-0.17592592592592582,2001,2505,2628,1743,2013,2505,2627,1755,-32,-1,14,-37,5000,4900,4900,5000,-43.28,51.15,-216.81,9.1245571066124,-8.494363592042461,64.22972145954361,0.27647246035944284,-0.24452006153626538,0.929393844486339
,72,0,0.57421875,0.6759259259259258,-0.57421875,-0.6759259259259258,2490,2831,2139,1417,2491,2832,2176,1462,0,0,-139,-192,5100,4900,5000,4700,-29.98,71.92,-188.28,-20.676837362445696,-27.33100743308877,50.83936909281458,-0.5160330463718732,-0.7207274483563368,0.46288426224913687
,73,0,-0.64453125,-0.6018518518518519,0.64453125,0.6018518518518519,1696,1998,2933,2250,1739,2044,2932,2250,-186,-188,14,0,5000,4800,4800,5000,-29.03,19.46,-231.89000000000001,26.37641319585316,22.065667917091062,49.97549627411547,0.7171675672042529,0.5593187765659555,0.41573210933375826
,74,0,0.10546875,-0.10185185185185186,-0.10546875,0.10185185185185186,2185,2324,2444,1924,2185,2329,2453,1925,0,-12,-29,0,5000,5000,5000,5000,-44.26,36.27,-203.89000000000001,-2.7669285459402317,7.225799890270885,65.10734841017613,-0.07245500713954552,0.19319238393013205,0.9784819746586039
,75,0,-0.26953125,0.39814814814814814,0.26953125,-0.39814814814814814,1940,2650,2689,1598,1956,2651,2688,1626,-48,0,14,-103,5000,4900,5000,5000,-39.71,61.11,-220.01,11.662666287814602,-18.65765430778349,60.70097896233169,0.3299500223376591,-0.5199470564591001,0.7879010351807489
,76,0,0.48046875,-0.43518518518518523,-0.48046875,0.43518518518518523,2429,2106,2200,2142,2430,2137,2230,2143,0,-107,-110,0,5000,4900,4900,4900,-36.300000000000004,25.77,-187.37,-18.502416563041606,18.79317522511736,57.03813254204838,-0.497739519903228,0.5181202009394514,0.6955622385559511
,77,0,-0.45703125,0.06481481481481477,0.45703125,-0.06481481481481477,1818,2432,2811,1816,1854,2432,2810,1819,-143,0,14,-17,5000,5000,5000,5000,-39.38,43.04,-229.37,22.22167744535949,-1.2610273591375574,60.37226299909027,0.638008885387529,-0.037832674411499435,0.7690990514318924
,78,0,0.29296875,0.5648148148148147,-0.29296875,-0.5648148148148147,2307,2758,2322,1490,2307,2758,2338,1529,0,0,-49,-155,5000,5000,5000,5000,-36.45,69.65,-199.85,-9.011467678232748,-25.827947569683673,57.36153600095684,-0.2275104514008848,-0.699590817354844,0.677356392732915
,79,0,-0.08203125,-0.26851851851851855,0.08203125,0.26851851851851855,2063,2215,2566,2033,2067,2240,2566,2034,-16,-76,6,0,5000,5000,5000,5000,-42.64,29.47,-210.89000000000001,4.683542594776867,13.533595655627515,63.50528962102671,0.15090835710334888,0.39454807491027805,0.9063986343441618
,80,0,0.66796875,0.2314814814814815,-0.66796875,-0.2314814814814815,2551,2541,2078,1707,2551,2541,2127,1719,0,-1,-219,-34,5100,5000,5100,4900,-34.230000000000004,51.32,-178.35,-29.215145475837744,-6.096181639482701,54.987485300924725,-0.7644920546987007,-0.16046043086879194,0.6243431335635554
,81,0,-0.69140625,0.7314814814814814,0.69140625,-0.7314814814814814,1665,2867,2964,1381,1715,2868,2962,1426,-226,0,12,-193,5000,5100,5100,4500,-25.97,71.95,-233.37,24.327296594844228,-30.413176937891777,47.055553835965014,0.6158798181726217,-0.7306134218118864,0.29478140619107157
,82,0,0.05859375,-0.7438271604938271,-0.05859375,0.7438271604938271,2154,1905,2475,2343,2155,1967,2475,2343,0,-294,0,0,5000,4800,5100,5000,-30.43,9.64,-207.63,2.827553981381186,33.503317891059055,51.22904833524804,0.09582892514786193,0.8738047180207213,0.4767411581453118
,83,0,-0.31640625,-0.24382716049382724,0.31640625,0.24382716049382724,1910,2231,2719,2017,1935,2237,2718,2018,-78,-13,15,0,5000,5000,5000,4900,-40.44,29.96,-221.63,15.376535482938777,12.314141479789484,61.360403934853785,0.45317494667921815,0.33889636990670685,0.8244887616980263
,84,0,0.43359375,0.25617283950617287,-0.43359375,-0.25617283950617287,2399,2557,2230,1691,2400,2557,2258,1707,0,0,-102,-48,5000,5000,5000,5000,-39.660000000000004,53.84,-188.71,-19.075072456657495,-9.293570410484918,60.475702152759396,-0.5126074436028493,-0.2799876664623519,0.8116899133239971
,85,0,-0.50390625,-0.5771604938271605,0.50390625,0.5771604938271605,1788,2014,2841,2234,1821,2054,2840,2235,-124,-152,14,0,4900,4800,5100,4900,-32.15,18.28,-225.84,20.404780724608827,23.659894308634037,53.06213649300858,0.5769515457995826,0.6208457155963453,0.5307329942872725
,86,0,0.24609375,-0.07716049382716061,-0.24609375,0.07716049382716061,2276,2340,2353,1908,2276,2343,2373,1908,0,-9,-59,0,5000,5000,5000,5000,-43.35,38.660000000000004,-196.29,-10.5063429500847,5.351177667562148,64.16529947140074,-0.2885594814652786,0.12999010778433517,0.9485968572237133
,87,0,-0.12890625,0.4228395061728394,0.12890625,-0.4228395061728394,2032,2666,2597,1582,2038,2667,2596,1613,-21,0,15,-117,5000,5000,5000,4900,-40.19,63.410000000000004,-213.01,4.521233327002761,-20.47897141084799,61.15168870963568,0.12871400730702942,-0.5773998109939655,0.8062519225323429
,88,0,0.62109375,-0.4104938271604938,-0.62109375,0.4104938271604938,2521,2122,2108,2126,2520,2150,2150,2127,11,-86,-175,0,5000,5000,4700,4900,-33.83,29.11,-180.84,-25.230821924287056,15.894101967051533,54.54387202254946,-0.6700239299663899,0.4299562752725669,0.6051491837771364
,89,0,-0.59765625,0.08950617283950613,0.59765625,-0.08950617283950613,1726,2448,2903,1800,1773,2448,2902,1803,-219,0,15,-18,4800,4900,5000,5000,-35.89,43.33,-234.96,27.796182100484657,-1.9373196560966335,56.91107439124736,0.7693372350279335,-0.04847103178694241,0.637001395506387
,90,0,0.15234375,0.5895061728395061,-0.15234375,-0.5895061728395061,2215,2774,2414,1474,2215,2774,2421,1518,0,0,-20,-186,5000,5000,5000,5000,-36.29,71.15,-207.43,-1.549222982750166,-27.836163418970244,57.24332767884501,-0.033945402939783646,-0.7452354502059843,0.6659368088456591
,91,0,-0.22265625,-0.6882716049382716,0.22265625,0.6882716049382716,1971,1941,2658,2307,1980,1997,2657,2307,-22,-256,15,0,5000,4800,5000,4700,-32.21,12.07,-212.83,7.843144206621446,30.733270503249553,53.04122717900607,0.23759654517335801,0.8106685815895324,0.5351302014886661
